# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Mar 04 14:56:20 AEDT 2024 [seed=1709524579725]
# -overwrite cholera_fixed_phi.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
9750000	-105.98227156416532	-105.98227156416532	-3.996802888650567E-15	74.40423934330286	1935.5957606566972	121.77903053125917	1.0	0.7153196544914997	0.07632138923152261	9.96185103930817E-4	9.96185103930817E-4	-3.996802888650567E-15	0.0	-103.39351241728679
9775000	-143.10337053243848	-143.10337053243848	-5.329070518200756E-15	73.6903977450407	1936.3096022549594	131.8724189030292	1.0	10.349746237677527	0.4983069574332837	0.0010937517363641296	0.0010937517363641296	-5.329070518200756E-15	0.0	-136.96717110809584
9800000	-131.26568452105386	-131.26568452105386	-6.328271240363399E-15	73.91613921855625	1936.0838607814437	130.403928131456	1.0	2.749100351421145	0.38390645709992854	0.010329677441773995	0.010329677441773986	-6.328271240363399E-15	0.0	-124.92482571770245
9825000	-126.10966745020846	-126.10966745020846	-5.662137425588305E-15	74.10875386169167	1935.8912461383084	129.28927724913981	1.0	9.0071617387464	0.26450619729270863	0.0010527320058419869	0.0010527320058419864	-5.662137425588305E-15	0.0	-120.71007044471241
9850000	-131.1864460668774	-131.1864460668774	-3.663735981263019E-15	73.37687553947684	1936.623124460523	126.2752453512833	1.0	2.6021933450621018	0.5003012878598598	7.954421209104355E-5	7.954421209104355E-5	-3.663735981263019E-15	0.0	-128.42127907037195
9875000	-125.31582571321863	-125.31582571321863	-4.996003610813208E-15	73.38636801987093	1936.613631980129	128.52068632126603	1.0	3.1930984408780585	0.8171639597549691	1.6333891212880913E-5	1.6333891212880906E-5	-4.996003610813208E-15	0.0	-122.51290558436088
9900000	-131.77368082861392	-131.77368082861392	-4.329869796038114E-15	73.04490055959988	1936.9550994404	127.73425110647977	1.0	5.8327795983338415	0.29608504692562465	7.356626418391291E-5	7.35662641839129E-5	-4.329869796038114E-15	0.0	-128.46933640436208
9925000	-113.3901960398997	-113.3901960398997	-4.996003610813208E-15	73.84123322438674	1936.1587667756132	122.93284917453732	1.0	1.6083007224495556	0.09287208450219796	7.938204449425425E-5	7.938204449425425E-5	-4.996003610813208E-15	0.0	-111.82142671751274
9950000	-134.43589673495828	-134.43589673495828	-5.329070518200756E-15	75.34278331104571	1934.6572166889543	138.93397642793212	1.0	0.3611067565552308	0.3764909023595332	6.354576228995365E-4	6.354576228995366E-4	-5.329070518200756E-15	0.0	-131.52051043202127
9975000	-106.05264504823101	-106.05264504823101	-2.664535259100377E-15	73.0652531641386	1936.9347468358615	118.36317879922049	1.0	0.49902966846130037	0.02210264572406119	0.004218158733949551	0.004218158733949551	-2.664535259100377E-15	0.0	-102.46946010589235
10000000	-126.0553179892416	-126.0553179892416	-5.995204332975852E-15	73.32429649771288	1936.6757035022872	123.97191298685522	1.0	1.4195355692320712	0.12993329901121578	0.017455351166269083	0.017455351166269083	-5.995204332975852E-15	0.0	-119.64378104253183
10025000	-122.53775782518943	-122.53775782518943	-4.662936703425661E-15	73.00150645278396	1936.998493547216	124.58966126528406	1.0	6.637911948288593	0.33866594902991165	0.0010724975500184556	0.0010724975500184556	-4.662936703425661E-15	0.0	-117.47394736340894
10050000	-116.32202782937368	-116.32202782937368	-4.329869796038114E-15	73.16653637365432	1936.8334636263457	120.42877000138677	1.0	1.6935006016152985	0.46015564253033914	0.0016291352004242855	0.0016291352004242855	-4.329869796038114E-15	0.0	-112.27606524859897
10075000	-120.61391610284218	-120.61391610284218	-5.995204332975852E-15	74.84797140686801	1935.152028593132	127.1890806624616	1.0	2.3618411680609386	0.31486772655303574	0.0018334995881962044	0.0018334995881962048	-5.995204332975852E-15	0.0	-116.52243121954432
10100000	-131.3678931989466	-131.3678931989466	-3.996802888650567E-15	73.18981229239533	1936.8101877076047	128.34573109660255	1.0	2.502207808955435	0.0996428550134771	0.00424617139280715	0.004246171392807147	-3.996802888650567E-15	0.0	-126.92610688762437
10125000	-139.44035417502278	-139.44035417502278	-5.329070518200756E-15	73.37352398208809	1936.626476017912	136.11426213161894	1.0	1.1767503488676672	0.7106729685906765	0.009182608168506091	0.009182608168506096	-5.329070518200756E-15	0.0	-133.24763803428397
10150000	-123.72953602168208	-123.72953602168208	-4.996003610813208E-15	76.65276906157335	1933.3472309384267	133.1282067120391	1.0	2.448022571194545	0.8854497684478273	3.5207777868878274E-4	3.520777786887825E-4	-4.996003610813208E-15	0.0	-119.49807429358502
10175000	-115.98394738928606	-115.98394738928606	-5.329070518200756E-15	73.42658997090443	1936.5734100290956	124.67240148017277	1.0	4.966516770077338	0.17540924235992678	0.004294365988277844	0.004294365988277843	-5.329070518200756E-15	0.0	-110.58045882019091
10200000	-132.56670123013305	-132.56670123013305	-4.996003610813208E-15	73.66486961293009	1936.33513038707	131.45345788670366	1.0	0.8344710636758951	2.23777224221458	8.013284828989212E-4	8.013284828989216E-4	-4.996003610813208E-15	0.0	-125.78804512063752
10225000	-127.71546202005956	-127.71546202005956	-4.329869796038114E-15	74.26795596525089	1935.7320440347492	130.13830481728286	1.0	0.31436376477396005	0.05520598443140936	0.013383542539024646	0.013383542539024655	-4.329869796038114E-15	0.0	-122.18619016424834
10250000	-125.86815226679258	-125.86815226679258	-6.328271240363399E-15	74.46069689572487	1935.5393031042752	125.44074635713429	1.0	0.7664831050368788	0.12211901717278419	0.0030738735321970433	0.003073873532197043	-6.328271240363399E-15	0.0	-122.36337108702354
10275000	-132.61321736300326	-132.61321736300326	-2.664535259100377E-15	74.16586633710754	1935.8341336628926	128.5333928715358	1.0	4.925567822698135	0.048916604066197654	6.931059221782479E-4	6.931059221782482E-4	-2.664535259100377E-15	0.0	-128.84765439487938
10300000	-133.93170203926775	-133.93170203926775	-5.329070518200756E-15	73.0115138130671	1936.988486186933	132.60372052710693	1.0	3.447707739836904	0.8318973094762058	3.876074424887239E-4	3.8760744248872393E-4	-5.329070518200756E-15	0.0	-129.39577259171165
10325000	-129.65747102076887	-129.65747102076887	-4.662936703425661E-15	73.25410733507591	1936.745892664924	129.9996374313347	1.0	7.242706081428402	0.40871676461433354	1.4588204438847487E-4	1.4588204438847503E-4	-4.662936703425661E-15	0.0	-125.44748860188503
10350000	-127.15744266800424	-127.15744266800424	-5.662137425588305E-15	74.87252155175725	1935.1274784482428	132.1406090404341	1.0	0.696758137931477	0.12385363181477714	1.0441331330262683E-4	1.0441331330262688E-4	-5.662137425588305E-15	0.0	-125.75335976968168
10375000	-129.49800841842142	-129.49800841842142	-4.662936703425661E-15	73.3029557576137	1936.6970442423863	126.25108667753078	1.0	6.341630034805014	0.10427836453656046	0.0010961823111223699	0.0010961823111223699	-4.662936703425661E-15	0.0	-124.9649878525771
10400000	-133.2458649224206	-133.2458649224206	-4.329869796038114E-15	73.39159583058894	1936.608404169411	129.15853918223814	1.0	2.1971777280183478	0.15741118171268811	0.0048725158593338445	0.004872515859333849	-4.329869796038114E-15	0.0	-128.65625369595278
10425000	-124.28618269128012	-124.28618269128012	-5.662137425588305E-15	73.47373405053389	1936.526265949466	129.05077096226128	1.0	0.3733865811644961	0.32063107739459423	0.007940972777768602	0.007940972777768606	-5.662137425588305E-15	0.0	-119.25579795870703
10450000	-131.6667329657695	-131.6667329657695	-6.328271240363399E-15	74.41551161453093	1935.584488385469	129.76930152675027	1.0	13.84876580262067	0.494515740327367	1.4818156088429696E-4	1.4818156088429685E-4	-6.328271240363399E-15	0.0	-126.0869775043709
10475000	-106.67812207978567	-106.67812207978567	-5.329070518200756E-15	74.14091218984034	1935.8590878101597	119.7554116696333	1.0	1.2980410337613475	0.5883736441116746	1.6806471664890176E-4	1.6806471664890178E-4	-5.329070518200756E-15	0.0	-103.84748512082386
10500000	-135.32100465290893	-135.32100465290893	-4.329869796038114E-15	73.32313229872331	1936.6768677012767	128.79736210544456	1.0	0.8387798713565774	1.4934160738885442	0.006658364701088443	0.006658364701088444	-4.329869796038114E-15	0.0	-128.208666979071
10525000	-120.0874375155706	-120.0874375155706	-4.662936703425661E-15	76.86054561005751	1933.1394543899426	132.82915871437692	1.0	0.4722617014756998	0.4568458110446771	2.5989136699791556E-4	2.5989136699791567E-4	-4.662936703425661E-15	0.0	-117.54496690672322
10550000	-137.09992514704035	-137.09992514704035	-5.662137425588305E-15	73.52207959964258	1936.4779204003573	136.58961833442697	1.0	0.8659042153223362	0.4333938266998385	0.001995571626718114	0.001995571626718114	-5.662137425588305E-15	0.0	-133.3162788673665
10575000	-128.14130972860931	-128.14130972860931	-4.662936703425661E-15	73.23324668169965	1936.7667533183003	129.0818644801276	1.0	59.59116495709477	0.08395783749150514	0.0054278638485916785	0.005427863848591679	-4.662936703425661E-15	0.0	-117.23672519979927
10600000	-113.46010841751779	-113.46010841751779	-5.662137425588305E-15	73.94375057340709	1936.056249426593	126.19316617719167	1.0	3.363185219785418	0.31400006274105546	1.7819352775881708E-5	1.78193527758817E-5	-5.662137425588305E-15	0.0	-111.55260135901014
10625000	-127.70130219918663	-127.70130219918663	-4.662936703425661E-15	73.40203006837585	1936.5979699316242	125.82919494998777	1.0	3.296021167085016	0.8652085931985115	6.317241020662091E-4	6.317241020662093E-4	-4.662936703425661E-15	0.0	-122.8514001247486
10650000	-111.65698034513326	-111.65698034513326	-4.329869796038114E-15	73.73114656541783	1936.268853434582	125.3209592620079	1.0	3.9050739338993528	0.1153477884258867	5.357308159041422E-4	5.357308159041421E-4	-4.329869796038114E-15	0.0	-108.19986347700352
10675000	-94.23340814834923	-94.23340814834923	-4.996003610813208E-15	73.29402580522594	1936.7059741947742	116.98218038102196	1.0	2.7802156238310416	0.16068093805939182	0.001952768128727348	0.0019527681287273477	-4.996003610813208E-15	0.0	-90.22479430283231
10700000	-111.49963571254942	-111.49963571254942	-3.663735981263019E-15	74.93253497021425	1935.0674650297858	125.87923226479407	1.0	1.3130004740510623	0.5796785139033052	7.449351394401754E-7	7.449351394401749E-7	-3.663735981263019E-15	0.0	-111.43468113009686
10725000	-123.46578455749695	-123.46578455749695	-5.329070518200756E-15	73.64507348620054	1936.3549265137995	125.98946074821404	1.0	0.39336076251022706	0.14113020519652844	0.007342948277518343	0.007342948277518347	-5.329070518200756E-15	0.0	-118.9344269698023
10750000	-124.81573691602135	-124.81573691602135	-3.663735981263019E-15	73.57537487877266	1936.4246251212273	130.6049443286387	1.0	5.996040517562275	0.17355063386491548	8.297595759324181E-6	8.297595759324181E-6	-3.663735981263019E-15	0.0	-122.82565881792752
10775000	-135.03761809884625	-135.03761809884625	-5.995204332975852E-15	73.27315507240333	1936.7268449275966	130.3642181582939	1.0	5.836030218916001	0.9942503934837348	0.004230212551735699	0.0042302125517356985	-5.995204332975852E-15	0.0	-127.77832172439587
10800000	-146.14934196436155	-146.14934196436155	-3.996802888650567E-15	74.35385716894612	1935.6461428310538	138.00299658446346	1.0	0.7486273511356102	0.3726496768774924	3.661658893162297E-5	3.6616588931622955E-5	-3.996802888650567E-15	0.0	-144.791148366014
10825000	-121.98988680740308	-121.98988680740308	-4.329869796038114E-15	73.62034321834352	1936.3796567816564	127.73401126823029	1.0	0.40544254946354435	0.6432277477940641	2.2546210780612718E-5	2.254621078061271E-5	-4.329869796038114E-15	0.0	-120.28330960762386
10850000	-129.42167577356415	-129.42167577356415	-5.329070518200756E-15	76.19525833249429	1933.8047416675058	137.84384811081776	1.0	1.6449861045471939	0.6076320900962006	3.6795163077794275E-6	3.6795163077794275E-6	-5.329070518200756E-15	0.0	-128.41048392461957
10875000	-122.74711157229275	-122.74711157229275	-3.996802888650567E-15	74.22810052129877	1935.7718994787012	126.9560103130604	1.0	10.548241113610066	0.043655606933272036	3.075164890824163E-4	3.075164890824161E-4	-3.996802888650567E-15	0.0	-118.20546487821049
10900000	-144.6371975184215	-144.6371975184215	-4.662936703425661E-15	75.2916813561533	1934.7083186438467	136.70036786670954	1.0	4.312082373534011	1.212387508280522	1.1415916867748705E-4	1.1415916867748703E-4	-4.662936703425661E-15	0.0	-139.72873265820536
10925000	-126.49817817717772	-126.49817817717772	-5.662137425588305E-15	73.85501787755766	1936.1449821224423	127.68418809154394	1.0	3.4957798375851454	0.15196523293947184	0.0023564981903551755	0.002356498190355174	-5.662137425588305E-15	0.0	-122.1352366303141
10950000	-116.82610415301178	-116.82610415301178	-2.9976021664879242E-15	73.06152751299909	1936.9384724870008	122.35438086059565	1.0	2.0362658750508653	0.9560880125616816	0.00439556364605449	0.004395563646054488	-2.9976021664879242E-15	0.0	-110.8189430880207
10975000	-119.77745861787668	-119.77745861787668	-5.329070518200756E-15	73.17986123768725	1936.8201387623128	127.2896475621923	1.0	0.5875840969015109	0.8152803429310629	6.218506543865371E-5	6.218506543865371E-5	-5.329070518200756E-15	0.0	-117.24947350769342
11000000	-129.0179991571862	-129.0179991571862	-5.329070518200756E-15	73.29280448450857	1936.7071955154915	125.76473542143907	1.0	7.560110590879551	1.5761245490221492	0.002036396795565582	0.0020363967955655832	-5.329070518200756E-15	0.0	-120.83104946760578
11025000	-103.07423784667711	-103.07423784667711	-3.996802888650567E-15	73.44727014018474	1936.5527298598154	117.019390321354	1.0	4.744396202106269	0.7657681145098623	5.920465271909886E-5	5.920465271909884E-5	-3.996802888650567E-15	0.0	-99.19158099182755
11050000	-125.61813031452584	-125.61813031452584	-3.996802888650567E-15	73.34542012285652	1936.6545798771435	127.65588960247763	1.0	0.3108211585746702	0.4253285067994274	0.014874253472695415	0.014874253472695415	-3.996802888650567E-15	0.0	-119.12475155516506
11075000	-128.54004075618244	-128.54004075618244	-4.662936703425661E-15	75.68381774131375	1934.3161822586862	130.09969249568977	1.0	2.379278047632529	0.6391396729445327	1.1940704151046742E-5	1.1940704151046737E-5	-4.662936703425661E-15	0.0	-126.55327582627596
11100000	-133.71540109303967	-133.71540109303967	-5.662137425588305E-15	73.15456796796789	1936.845432032032	128.9349483433512	1.0	1.5697275480702595	0.7590800203660798	0.0022793260969995216	0.0022793260969995225	-5.662137425588305E-15	0.0	-128.8911766977152
11125000	-130.9884320543271	-130.9884320543271	-4.329869796038114E-15	73.25874839213381	1936.7412516078662	127.38231376431497	1.0	7.748759163718531	1.0760855377734917	0.014103710900555821	0.014103710900555814	-4.329869796038114E-15	0.0	-121.25888962426592
11150000	-138.13918017914875	-138.13918017914875	-4.329869796038114E-15	74.29931799201226	1935.7006820079878	134.48272074765498	1.0	14.308504084204214	0.09910145782668109	4.6363923458245867E-4	4.6363923458245883E-4	-4.329869796038114E-15	0.0	-132.68760545078305
11175000	-132.22492164457796	-132.22492164457796	-5.329070518200756E-15	75.24754756743204	1934.752452432568	132.22764542301377	1.0	10.26473834512919	0.3873555966854673	0.004109511782431631	0.004109511782431632	-5.329070518200756E-15	0.0	-125.26625200886576
11200000	-122.64997649350238	-122.64997649350238	-5.662137425588305E-15	73.27353975648228	1936.7264602435177	125.77373914326066	1.0	6.492407959346491	0.5790340760746849	0.014054116224382714	0.014054116224382716	-5.662137425588305E-15	0.0	-114.22435102742631
11225000	-141.94728813449075	-141.94728813449075	-4.996003610813208E-15	73.60922439336875	1936.3907756066312	133.00008165212856	1.0	21.98078342667573	0.31787368176038666	0.0014806078883424524	0.0014806078883424514	-4.996003610813208E-15	0.0	-134.39287334704278
11250000	-117.53283384807368	-117.53283384807368	-4.329869796038114E-15	73.10803111360691	1936.891968886393	122.35825434537573	1.0	2.5042175422982247	0.7798844655967551	0.002024328457422494	0.0020243284574224937	-4.329869796038114E-15	0.0	-112.37359113920641
11275000	-117.9041193487122	-117.9041193487122	-4.662936703425661E-15	74.69865474163444	1935.3013452583655	128.92002958953208	1.0	0.5100389881598837	0.5159740217788835	0.004286017126667192	0.004286017126667192	-4.662936703425661E-15	0.0	-113.31634993541414
11300000	-111.15387495942635	-111.15387495942635	-3.996802888650567E-15	73.35066808362573	1936.6493319163742	121.27289263501757	1.0	1.4025763691832998	0.240994700194104	0.0012498797937967856	0.0012498797937967856	-3.996802888650567E-15	0.0	-107.84688090430593
11325000	-106.59429846812871	-106.59429846812871	-4.662936703425661E-15	75.68230942705942	1934.3176905729406	122.1297043972636	1.0	6.214150355631616	0.055084502952402296	3.3294275087896394E-5	3.329427508789641E-5	-4.662936703425661E-15	0.0	-104.05568532454213
11350000	-117.03372287549067	-117.03372287549067	-4.996003610813208E-15	74.59650002432438	1935.4034999756757	127.52107808604278	1.0	2.42874339587403	0.6653019022097567	4.138936879805668E-5	4.138936879805668E-5	-4.996003610813208E-15	0.0	-114.34040557301142
11375000	-98.6927392350345	-98.6927392350345	-4.662936703425661E-15	73.64683578536432	1936.3531642146356	119.41831556501779	1.0	1.326005917107636	0.1007073907907434	0.002193603417816831	0.002193603417816833	-4.662936703425661E-15	0.0	-95.2983423763682
11400000	-131.70661615351597	-131.70661615351597	-4.996003610813208E-15	73.60821331750692	1936.3917866824931	129.01451215130692	1.0	0.8922065007095916	0.14136403846822937	4.922363369320281E-4	4.922363369320282E-4	-4.996003610813208E-15	0.0	-129.37913203702948
11425000	-131.85829660488514	-131.85829660488514	-4.996003610813208E-15	73.56801746910021	1936.4319825308999	132.42156522938566	1.0	2.2458321249857858	1.8200591744640944	0.004757756258397687	0.004757756258397687	-4.996003610813208E-15	0.0	-123.94800631285823
11450000	-137.61537021442135	-137.61537021442135	-4.996003610813208E-15	76.64978480481504	1933.350215195185	139.1695344601395	1.0	0.8553573473793553	0.3000274884618789	7.213562162962608E-4	7.213562162962608E-4	-4.996003610813208E-15	0.0	-134.79200696055784
11475000	-131.60397053889872	-131.60397053889872	-6.661338147750946E-15	73.2904544833074	1936.7095455166925	128.4984555890528	1.0	1.6775622041723486	1.6023092964845005	1.905647133514945E-4	1.905647133514945E-4	-6.661338147750946E-15	0.0	-126.55730741825926
11500000	-138.82101241760333	-138.82101241760333	-4.996003610813208E-15	73.15009777815193	1936.849902221848	130.94793833218108	1.0	4.546060814454306	0.9012997844655357	0.002637122498130226	0.002637122498130226	-4.996003610813208E-15	0.0	-132.54424424274703
11525000	-122.1898893255444	-122.1898893255444	-5.329070518200756E-15	73.15389183615214	1936.846108163848	126.32594681345228	1.0	10.169907202955962	0.07497625841552315	4.3953990573521644E-5	4.395399057352164E-5	-5.329070518200756E-15	0.0	-118.65709182593723
11550000	-130.96591524253856	-130.96591524253856	-4.329869796038114E-15	73.71078876051489	1936.2892112394852	133.58186045805317	1.0	5.263046624127751	0.2402459534545784	0.0026449136578264453	0.0026449136578264444	-4.329869796038114E-15	0.0	-125.81023787020227
11575000	-123.97705891047808	-123.97705891047808	-5.329070518200756E-15	73.50627701146102	1936.493722988539	124.28711631084224	1.0	7.6884332614218005	0.04165530684191852	0.015916781488164174	0.015916781488164163	-5.329070518200756E-15	0.0	-116.0749580486741
11600000	-143.6378692011346	-143.6378692011346	-5.329070518200756E-15	75.39599785230314	1934.604002147697	136.89821929623145	1.0	2.9864005413220003	0.4693720420185872	5.434187194374169E-4	5.434187194374166E-4	-5.329070518200756E-15	0.0	-139.809879151215
11625000	-127.65203465455767	-127.65203465455767	-4.996003610813208E-15	73.04158669960553	1936.9584133003946	125.49226063224725	1.0	3.689995574493124	0.18960020058336582	0.002446969782776123	0.0024469697827761237	-4.996003610813208E-15	0.0	-123.11643102764172
11650000	-132.38541311927642	-132.38541311927642	-1.6653345369377354E-15	73.13077378806443	1936.8692262119355	130.77972676920103	1.0	2.4441551636444	0.01516855038794574	0.0020387368250939946	0.002038736825093996	-1.6653345369377354E-15	0.0	-128.7892182757772
11675000	-126.2250715622196	-126.2250715622196	-3.663735981263019E-15	73.11834493214772	1936.8816550678523	129.18482330507615	1.0	3.06556799479627	0.7192700118552491	6.981134509791432E-4	6.981134509791434E-4	-3.663735981263019E-15	0.0	-121.69928714236902
11700000	-139.06472834258966	-139.06472834258966	-5.329070518200756E-15	73.61768096149602	1936.382319038504	135.637056755748	1.0	8.889045500074726	0.7317735170689698	4.732104503889527E-4	4.7321045038895243E-4	-5.329070518200756E-15	0.0	-133.24955149947846
11725000	-134.60836286924766	-134.60836286924766	-6.661338147750946E-15	75.02824238517732	1934.9717576148228	133.31263953989213	1.0	6.573238620784304	0.1151104381819505	3.581147910469226E-5	3.581147910469224E-5	-6.661338147750946E-15	0.0	-131.86944004844102
11750000	-132.64235539788925	-132.64235539788925	-4.996003610813208E-15	73.20038096846834	1936.7996190315316	130.44321849764694	1.0	11.53727706807459	0.5991947684292311	2.344445931663655E-5	2.3444459316636545E-5	-4.996003610813208E-15	0.0	-128.1561375979598
11775000	-131.06419884367295	-131.06419884367295	-3.663735981263019E-15	73.0782677413375	1936.9217322586626	131.1338155527416	1.0	5.478256293059049	1.725298798026848	2.2970290510380617E-4	2.2970290510380623E-4	-3.663735981263019E-15	0.0	-124.41662442442296
11800000	-137.44983029893228	-137.44983029893228	-6.661338147750946E-15	73.46044435621765	1936.5395556437823	130.8895613900911	1.0	1.873577655717082	1.319481855796768	3.75679822617644E-6	3.756798226176441E-6	-6.661338147750946E-15	0.0	-134.88496864837396
11825000	-102.65693848456806	-102.65693848456806	-3.663735981263019E-15	74.38767983836188	1935.612320161638	119.1316600595226	1.0	0.15901218604905476	0.7225669047124375	3.1962394721262366E-4	3.196239472126238E-4	-3.663735981263019E-15	0.0	-98.91164773852412
11850000	-126.49889576902373	-126.49889576902373	-5.329070518200756E-15	76.47938034387967	1933.5206196561203	133.51085074643208	1.0	0.8691409924032925	0.7750880022156754	1.655091246387553E-4	1.6550912463875536E-4	-5.329070518200756E-15	0.0	-123.51476506367943
11875000	-133.00888365788222	-133.00888365788222	-5.995204332975852E-15	73.80157769281476	1936.1984223071852	129.441713835909	1.0	1.8497435603661767	0.6362722058884702	9.87073020308922E-4	9.87073020308922E-4	-5.995204332975852E-15	0.0	-128.9017155215072
11900000	-122.39731430749174	-122.39731430749174	-5.662137425588305E-15	73.11476518166275	1936.8852348183373	126.81297954175162	1.0	0.5644928871275443	0.3070102484712654	3.2001146320886296E-4	3.200114632088631E-4	-5.662137425588305E-15	0.0	-120.0324814448824
11925000	-128.17497644050673	-128.17497644050673	-5.329070518200756E-15	73.93048734263463	1936.0695126573653	130.29375101840645	1.0	24.233427293170166	1.0073533523519658	0.001459471632107783	0.0014594716321077827	-5.329070518200756E-15	0.0	-119.01415022645135
11950000	-107.01542887679044	-107.01542887679044	-1.3322676295501882E-15	73.82279992207266	1936.1772000779274	120.56849879949058	1.0	0.3209049032915554	0.008490963093418083	0.0045906267574829735	0.0045906267574829735	-1.3322676295501882E-15	0.0	-103.27233096811788
11975000	-131.92660114733775	-131.92660114733775	-5.662137425588305E-15	73.62704921539407	1936.372950784606	132.95627367642504	1.0	6.003513620628836	0.7968108114491044	8.058885480020789E-4	8.058885480020788E-4	-5.662137425588305E-15	0.0	-126.3029935595684
12000000	-101.93193467024079	-101.93193467024079	-5.329070518200756E-15	73.74003604495515	1936.259963955045	117.71281633736183	1.0	11.881378149338126	0.50472185738012	0.001250793578801365	0.0012507935788013643	-5.329070518200756E-15	0.0	-95.39383633848293
12025000	-146.07300167352838	-146.07300167352838	-4.996003610813208E-15	74.43594895747006	1935.5640510425299	133.4790201708658	1.0	7.541452794370032	1.1688147231840453	0.0022986214519267003	0.002298621451926699	-4.996003610813208E-15	0.0	-138.6232493038098
12050000	-136.40394176558513	-136.40394176558513	-6.328271240363399E-15	75.54507833731599	1934.454921662684	136.12538855735647	1.0	5.288664507980421	0.6560879648547155	0.004790792466842518	0.004790792466842518	-6.328271240363399E-15	0.0	-129.82323015271527
12075000	-129.58969037268298	-129.58969037268298	-1.3322676295501882E-15	73.3490716745755	1936.6509283254245	128.89588556273895	1.0	5.279443266555164	0.01274957207113296	0.0064484554523012725	0.006448455452301274	-1.3322676295501882E-15	0.0	-123.94325401667994
12100000	-124.20733617949034	-124.20733617949034	-5.662137425588305E-15	73.424810529838	1936.575189470162	125.2168509423065	1.0	2.112047763346262	0.10082066911781731	1.3698910076758756E-7	1.3698910076758756E-7	-5.662137425588305E-15	0.0	-125.6179624975604
12125000	-113.48244270148183	-113.48244270148183	-6.328271240363399E-15	73.36288233175743	1936.6371176682426	123.48808982470734	1.0	0.9069074857060105	0.09977035944436088	8.209966114713686E-4	8.209966114713682E-4	-6.328271240363399E-15	0.0	-110.91782225601558
12150000	-140.92813708754858	-140.92813708754858	-4.996003610813208E-15	74.00977068617635	1935.9902293138236	125.70684994008145	1.0	18.678226619767226	1.439652399840842	0.012597997116331187	0.01259799711633119	-4.996003610813208E-15	0.0	-129.01681035218033
12175000	-122.10640758201005	-122.10640758201005	-5.995204332975852E-15	74.41117889435088	1935.588821105649	127.53561221236711	1.0	12.269308283848087	0.25060960083002043	2.4324055611102006E-6	2.4324055611102E-6	-5.995204332975852E-15	0.0	-119.32207055174798
12200000	-126.26603006108638	-126.26603006108638	-3.663735981263019E-15	73.11748018234384	1936.8825198176562	128.4860083449804	1.0	1.7925269717604075	0.03749749985532043	0.006507989365114809	0.00650798936511481	-3.663735981263019E-15	0.0	-121.7246315786264
12225000	-144.20689546345065	-144.20689546345065	-5.995204332975852E-15	74.49662097787433	1935.5033790221257	129.39857649976446	1.0	234.40705887588604	1.2624005853878375	0.007768917708561329	0.00776891770856133	-5.995204332975852E-15	0.0	-125.7867021713082
12250000	-126.0223794405592	-126.0223794405592	-6.328271240363399E-15	73.5165807037156	1936.4834192962844	133.23962783390317	1.0	0.6325331014745699	0.5134416886292218	6.819210444471641E-4	6.819210444471647E-4	-6.328271240363399E-15	0.0	-122.83738065809477
12275000	-130.99721321377643	-130.99721321377643	-3.3306690738754712E-15	73.20146277697827	1936.7985372230216	124.58592156049787	1.0	3.2889218289272875	1.2920176023372192	0.012897542682300414	0.012897542682300409	-3.3306690738754712E-15	0.0	-122.25561635244762
12300000	-120.51055969265354	-120.51055969265354	-5.329070518200756E-15	73.36215806709627	1936.6378419329037	125.6079576251795	1.0	7.983126258613403	0.5728843991424718	3.3569075021758465E-4	3.3569075021758443E-4	-5.329070518200756E-15	0.0	-115.35374694557878
12325000	-130.7349086328234	-130.7349086328234	-2.3314683517128295E-15	74.22290050078928	1935.7770994992106	127.48392544754385	1.0	8.60453330057159	0.024299508084156363	0.006637223015351908	0.0066372230153519075	-2.3314683517128295E-15	0.0	-124.25813412286432
12350000	-138.44985128096002	-138.44985128096002	-4.662936703425661E-15	73.38017682929588	1936.6198231707042	127.59286985735085	1.0	24.81005927456806	0.3321280726998612	8.732681709403468E-4	8.732681709403469E-4	-4.662936703425661E-15	0.0	-130.90791349818875
12375000	-101.10235082875396	-101.10235082875396	-5.662137425588305E-15	73.8378609019674	1936.1621390980326	120.75091923890034	1.0	3.7465668016410967	0.2209484151641656	2.305407270998141E-4	2.3054072709981409E-4	-5.662137425588305E-15	0.0	-97.92685583070836
12400000	-100.03669350019018	-100.03669350019018	-4.329869796038114E-15	73.88042984768545	1936.1195701523145	118.51999499908902	1.0	0.9906244566980489	0.5263863159858412	6.525971527385254E-4	6.525971527385253E-4	-4.329869796038114E-15	0.0	-96.70836740112775
12425000	-128.84025001839285	-128.84025001839285	-4.996003610813208E-15	74.55727738100819	1935.4427226189919	128.16164621835696	1.0	6.716106708764522	0.27428429275483424	0.008521512162950544	0.008521512162950547	-4.996003610813208E-15	0.0	-121.90607871508504
12450000	-120.02240651844853	-120.02240651844853	-5.329070518200756E-15	74.88235736797725	1935.1176426320228	125.35789145668616	1.0	4.847668122348181	0.6704289893900136	1.894645006182376E-5	1.894645006182376E-5	-5.329070518200756E-15	0.0	-116.90973145051612
