# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Mar 04 15:27:31 AEDT 2024 [seed=1709526451189]
# -overwrite cholera_aln_prior_template.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
30850000	-1159.4840945500018	-1159.4840945500018	-5.995204332975852E-15	9314.833069163798	-7304.833069163798	52996.79382729435	5250.012667645827	0.3175655456074861	0.1706182868077017	6.26474091917059E-8	6.264740919170588E-8	-5.995204332975852E-15	0.0	-1162.3116612932997
30875000	-1140.187720240255	-1140.187720240255	-4.662936703425661E-15	8686.296956886566	-6676.2969568865665	47997.32429970411	5183.767317787467	6.7639917339857245	0.06744461632741355	1.4990115426136618E-9	1.4990115426136612E-9	-4.662936703425661E-15	0.0	-1143.1922534966566
30900000	-1187.9962588891158	-1187.9962588891158	-3.663735981263019E-15	11126.55716442004	-9116.55716442004	60786.00516151618	7299.684777637515	0.8041007262320631	0.014386339528298651	1.1993363908712907E-5	1.199336390871291E-5	-3.663735981263019E-15	0.0	-1187.9232323731526
30925000	-1163.0927539304482	-1163.0927539304482	-5.662137425588305E-15	7120.194652984322	-5110.194652984322	48458.177259408076	5690.059639751758	6.174420904802781	0.18015182922416342	8.093532241576459E-5	8.093532241576456E-5	-5.662137425588305E-15	0.0	-1156.6481891528024
30950000	-1097.5758844540537	-1097.5758844540537	-5.995204332975852E-15	3905.8050617378517	-1895.8050617378517	28144.861855214815	2929.5786621670572	10.208507749615396	0.07062012934948762	5.886169551696125E-5	5.8861695516961256E-5	-5.995204332975852E-15	0.0	-1092.6555554563374
30975000	-993.9501046101976	-993.9501046101976	-5.329070518200756E-15	949.8497399225862	1060.1502600774138	11752.557384794087	1210.0936792144194	13.46740766565421	0.5319952543409401	1.1858488595508298E-5	1.1858488595508296E-5	-5.329070518200756E-15	0.0	-989.4525010894517
31000000	-932.5554628630672	-932.5554628630672	-3.996802888650567E-15	645.5876457675975	1364.4123542324025	7033.890862412049	911.049385027489	3.348593712966595	0.6902305052233366	2.524841885919609E-5	2.5248418859196103E-5	-3.996802888650567E-15	0.0	-929.2659311800451
31025000	-942.9148216066073	-942.9148216066073	-5.329070518200756E-15	831.5942430846048	1178.4057569153952	8328.132322791464	945.2570273486058	4.5362387847125705	0.15664294872556486	9.166425813633374E-6	9.166425813633375E-6	-5.329070518200756E-15	0.0	-941.0112186205463
31050000	-909.5789830003796	-909.5789830003796	-5.329070518200756E-15	982.8278862443558	1027.1721137556442	7744.041434585662	642.8342139226057	2.29818879116151	0.37550854469177736	1.2802347195658103E-4	1.28023471956581E-4	-5.329070518200756E-15	0.0	-905.7227546087058
31075000	-934.6370956752137	-934.6370956752137	-4.329869796038114E-15	1245.5272169567413	764.4727830432587	8404.625778382711	802.8405810118453	3.1181242264582663	0.6003691241112441	2.0602641880843988E-4	2.060264188084399E-4	-4.329869796038114E-15	0.0	-929.0919060771337
31100000	-883.9022746729438	-883.9022746729438	-4.662936703425661E-15	775.6110113859864	1234.3889886140137	6492.21896310966	533.1898900625583	2.5290578155763344	0.23923923056023666	1.0758706409384025E-8	1.0758706409384015E-8	-4.662936703425661E-15	0.0	-885.8255284548886
31125000	-934.5329650837365	-934.5329650837365	-4.996003610813208E-15	494.7602064589622	1515.2397935410377	5943.175178109481	866.6340591334408	1.1543787599614206	1.4430857020075496	6.80668748870092E-5	6.806687488700927E-5	-4.996003610813208E-15	0.0	-929.7748517621413
31150000	-957.7066516852406	-957.7066516852406	-5.662137425588305E-15	1692.7697719414466	317.2302280585534	10751.834843273782	1101.6070587537572	3.8078267920649886	0.38802282287542256	2.245859605888719E-5	2.2458596058887182E-5	-5.662137425588305E-15	0.0	-955.077415758436
31175000	-931.1871299022462	-931.1871299022462	-4.996003610813208E-15	5550.458311628654	-3540.458311628654	16897.82695982848	725.8430113310365	1.5100014243860629	0.6183376592512145	4.3806093524130233E-5	4.3806093524130254E-5	-4.996003610813208E-15	0.0	-928.3412184870219
31200000	-996.8501155696763	-996.8501155696763	-5.662137425588305E-15	2716.2584540542775	-706.2584540542775	14746.195648483768	1371.9781291128465	4.78723238215259	0.1332065558510935	3.045505781253418E-5	3.045505781253418E-5	-5.662137425588305E-15	0.0	-994.2335162878188
31225000	-953.5487650897514	-953.5487650897514	-5.662137425588305E-15	814.3274550043251	1195.6725449956748	7932.709931903063	969.2238885307081	1.2670914064052547	1.661294981046215	3.051786105294245E-5	3.051786105294244E-5	-5.662137425588305E-15	0.0	-949.0172668794713
31250000	-1003.2228556435335	-1003.2228556435335	-4.996003610813208E-15	1322.7622530236622	687.2377469763378	12216.473981502404	1261.2989451722485	1.3699029713446942	1.0595683187370708	5.444171372755716E-5	5.4441713727557174E-5	-4.996003610813208E-15	0.0	-999.3564473247243
31275000	-1056.2427030499528	-1056.2427030499528	-5.662137425588305E-15	2043.2691788314087	-33.26917883140868	18091.075944583776	2296.07492072899	2.271766064650992	0.6809316885855241	7.348870533012223E-5	7.348870533012216E-5	-5.662137425588305E-15	0.0	-1052.1496247450218
31300000	-1108.199003198623	-1108.199003198623	-4.662936703425661E-15	5062.731190456992	-3052.7311904569924	38133.8414163903	3782.4843104910838	0.981014455973087	0.3447313933610647	2.7686904922829527E-6	2.7686904922829527E-6	-4.662936703425661E-15	0.0	-1108.5320990705561
31325000	-1181.448556336492	-1181.448556336492	-4.996003610813208E-15	15494.44199495485	-13484.44199495485	71431.71857281259	7331.179562250264	10.378713283979641	0.6290533048954676	5.227871790158647E-7	5.227871790158647E-7	-4.996003610813208E-15	0.0	-1179.8276198014805
31350000	-1180.797372875843	-1180.797372875843	-6.661338147750946E-15	8446.580531084424	-6436.580531084424	57482.561618931475	6957.903936045029	1.2250620177658258	0.07261041868362901	4.820453277441652E-6	4.820453277441656E-6	-6.661338147750946E-15	0.0	-1181.3380968653103
31375000	-1188.623167952011	-1188.623167952011	-4.996003610813208E-15	9269.650012096003	-7259.650012096003	68117.09564114708	7526.574323451355	1.5444395269463782	0.10869208742397159	4.788297495245349E-8	4.7882974952453514E-8	-4.996003610813208E-15	0.0	-1191.6256909009762
31400000	-1203.619894952736	-1203.619894952736	-4.662936703425661E-15	30610.60185571401	-28600.60185571401	132269.80425417065	7466.683834444643	0.5808707286224797	0.3280290318320993	2.6287803836048635E-6	2.6287803836048635E-6	-4.662936703425661E-15	0.0	-1204.4864143599436
31425000	-1152.741007781428	-1152.741007781428	-4.662936703425661E-15	10892.122612467683	-8882.122612467683	51500.209000872084	5328.88769659752	11.156729387851644	1.5469007041278167	1.945710366479574E-5	1.945710366479576E-5	-4.662936703425661E-15	0.0	-1146.211761335067
31450000	-1042.4817204028116	-1042.4817204028116	-3.996802888650567E-15	3201.264862569128	-1191.2648625691281	20602.8682818842	2133.860437935073	3.7881715291917804	0.48245656306435636	2.4200331032499967E-6	2.4200331032499963E-6	-3.996802888650567E-15	0.0	-1041.3006345172832
31475000	-1187.147884840139	-1187.147884840139	-5.662137425588305E-15	15495.53773476184	-13485.53773476184	80446.06623801777	6095.431853555191	2.8381641947526495	0.21289714671504134	1.2814536741893001E-5	1.2814536741893013E-5	-5.662137425588305E-15	0.0	-1185.695954104329
31500000	-1192.9970755990287	-1192.9970755990287	-5.662137425588305E-15	16937.937824861023	-14927.937824861023	81832.06718279314	7533.12083231786	3.3267554399899923	0.36124600548551145	9.136099380521868E-7	9.136099380521869E-7	-5.662137425588305E-15	0.0	-1193.3622696302946
31525000	-1121.3992338663984	-1121.3992338663984	-4.996003610813208E-15	5626.958493238221	-3616.9584932382213	35673.19177499862	3309.9911387921234	7.58573499151863	0.6750516805851802	1.1976118965117424E-5	1.1976118965117427E-5	-4.996003610813208E-15	0.0	-1117.9343364417057
31550000	-1103.7977776224093	-1103.7977776224093	-4.996003610813208E-15	7090.65509352386	-5080.65509352386	35065.93309048414	3372.361848729411	7.5303959023460045	0.13567539211417412	5.329264677213993E-8	5.3292646772139914E-8	-4.996003610813208E-15	0.0	-1104.5479553097282
31575000	-1162.2029625641383	-1162.2029625641383	-5.329070518200756E-15	6908.69830249994	-4898.69830249994	56578.68594395496	5410.760771828662	1.1379989608102574	0.7624744861664987	9.868448427944452E-6	9.868448427944448E-6	-5.329070518200756E-15	0.0	-1160.7509220330342
31600000	-1203.624401652871	-1203.624401652871	-5.662137425588305E-15	29193.41396383126	-27183.41396383126	111989.80652165477	8071.092665572185	0.20518163343324136	0.5375482256872831	7.406569774145816E-12	7.406569774145821E-12	-5.662137425588305E-15	0.0	-1210.3925063831139
31625000	-1187.5318063016991	-1187.5318063016991	-4.662936703425661E-15	14252.343880063445	-12242.343880063445	74962.5274819114	7040.644373639848	27.260022766701184	0.5862218675589767	5.293403907455123E-7	5.293403907455123E-7	-4.662936703425661E-15	0.0	-1183.9200197837172
31650000	-1221.7609285157619	-1221.7609285157619	-5.662137425588305E-15	14518.199093936253	-12508.199093936253	85945.10183161969	8596.354852357152	4.290183394025642	0.7899080360962722	5.680982218567865E-7	5.680982218567868E-7	-5.662137425588305E-15	0.0	-1221.2488995374288
31675000	-1223.417383622674	-1223.417383622674	-4.662936703425661E-15	11732.640028817867	-9722.640028817867	83870.43189444959	7923.637946933437	17.56445365111995	0.6439428292553716	2.3763434332595134E-6	2.3763434332595113E-6	-4.662936703425661E-15	0.0	-1219.862084382062
31700000	-1220.9094781292026	-1220.9094781292026	-3.3306690738754712E-15	36450.63502356531	-34440.63502356531	140693.6357362397	9248.978026267672	0.746148726936108	0.05665824286346218	6.800423613608625E-7	6.800423613608621E-7	-3.3306690738754712E-15	0.0	-1223.254548215846
31725000	-1225.1355730837486	-1225.1355730837486	-4.329869796038114E-15	15903.5032967292	-13893.5032967292	88869.13829492602	8798.272725644874	50.033050182325006	0.39116567171297967	4.89796873392903E-6	4.897968733929032E-6	-4.329869796038114E-15	0.0	-1218.8696519699638
31750000	-1250.5780574368277	-1250.5780574368277	-1.9984014443252826E-15	20894.004975195727	-18884.004975195727	111487.57898753326	9673.642828202488	0.35679651117064637	0.020201543690297922	2.7434367140411482E-5	2.7434367140411482E-5	-1.9984014443252826E-15	0.0	-1248.0212496804818
31775000	-1140.643367733643	-1140.643367733643	-5.329070518200756E-15	8211.468606761691	-6201.468606761691	44974.79627416888	5018.934980087061	0.22672356469767366	0.18110171173704565	1.0565121418394442E-5	1.0565121418394429E-5	-5.329070518200756E-15	0.0	-1140.1697689348416
31800000	-1220.9399065016432	-1220.9399065016432	-5.662137425588305E-15	24486.006229957136	-22476.006229957136	110858.04704584373	8323.795083586661	1.060078817589477	0.9672308434864517	1.1421014815504643E-6	1.1421014815504651E-6	-5.662137425588305E-15	0.0	-1220.9544238193525
31825000	-1196.056767273581	-1196.056767273581	-4.996003610813208E-15	15101.075640171823	-13091.075640171823	72874.35314668519	7717.486186279929	1.2761561190851456	0.9517398592347904	3.0401517825144704E-6	3.04015178251447E-6	-4.996003610813208E-15	0.0	-1195.2233304152976
31850000	-1204.0694150354545	-1204.0694150354545	-4.662936703425661E-15	6459.0257600075	-4449.0257600075	55564.062451090256	7641.95758609852	19.08290871919718	0.1720221263406078	1.894966844005564E-5	1.894966844005564E-5	-4.662936703425661E-15	0.0	-1199.1762306594565
31875000	-1201.6209909960492	-1201.6209909960492	-5.995204332975852E-15	9687.254592468333	-7677.254592468333	71985.48662722111	7234.280126199158	13.116077355707683	0.2091232031955699	8.159877622268821E-8	8.159877622268828E-8	-5.995204332975852E-15	0.0	-1201.3515974757784
31900000	-1201.6048284499907	-1201.6048284499907	-6.328271240363399E-15	6295.710559318923	-4285.710559318923	64640.10877733914	7048.5476707975195	0.17461688956558122	0.6157624496813588	1.0462397535650795E-5	1.0462397535650795E-5	-6.328271240363399E-15	0.0	-1200.0711996798836
31925000	-1246.292167478934	-1246.292167478934	-3.663735981263019E-15	11706.92503204698	-9696.92503204698	102159.23932742579	9282.803320400657	0.726301328238597	0.04732744867576078	3.106045247532767E-5	3.1060452475327684E-5	-3.663735981263019E-15	0.0	-1243.5120912134792
31950000	-1195.6942435617723	-1195.6942435617723	-5.995204332975852E-15	24051.861158114072	-22041.861158114072	95896.73731995336	7056.200355403338	4.203389994331991	1.14544859679248	4.8901781899718955E-6	4.890178189971896E-6	-5.995204332975852E-15	0.0	-1193.055716798176
31975000	-1205.3528234243686	-1205.3528234243686	-5.329070518200756E-15	5016.196785111617	-3006.196785111617	61025.660642156035	8234.188994817303	9.046778781075284	0.12754923900609072	6.575061219674971E-5	6.575061219674966E-5	-5.329070518200756E-15	0.0	-1198.5128952872335
32000000	-1204.1962655331108	-1204.1962655331108	-5.662137425588305E-15	11772.978611915858	-9762.978611915858	73137.99687276532	7106.210535239914	5.39409546510261	0.3525804143839574	1.0296051037812637E-9	1.0296051037812632E-9	-5.662137425588305E-15	0.0	-1207.3708954544968
32025000	-1175.1350533022564	-1175.1350533022564	-4.662936703425661E-15	9072.818728452237	-7062.818728452237	62811.14650341871	5289.349023103951	3.931473253055975	0.060681048219066704	4.567592146187867E-6	4.567592146187867E-6	-4.662936703425661E-15	0.0	-1174.754772279584
32050000	-1166.596365632402	-1166.596365632402	-4.662936703425661E-15	8796.853672982588	-6786.853672982588	57521.06656836017	4528.798780173163	32.530286124825494	0.45559299976164697	5.394279990675792E-6	5.3942799906757915E-6	-4.662936703425661E-15	0.0	-1161.2345459490318
32075000	-1179.3244185498825	-1179.3244185498825	-5.329070518200756E-15	10200.690785970117	-8190.690785970117	64550.48984704992	5730.105451523375	5.353006945366798	0.4904273139748702	1.526888193156787E-5	1.5268881931567866E-5	-5.329070518200756E-15	0.0	-1176.3841490577538
32100000	-1221.0141365114798	-1221.0141365114798	-4.996003610813208E-15	43749.15207443459	-41739.15207443459	151375.62223097877	8614.218283431697	0.8165437463745924	0.5746691324079787	1.0575792567382718E-6	1.0575792567382716E-6	-4.996003610813208E-15	0.0	-1222.056408358095
32125000	-1142.95517373859	-1142.95517373859	-4.996003610813208E-15	7933.59708549284	-5923.59708549284	51802.81024753525	4488.374240075438	0.8983960448951656	0.43285262300578936	3.1617552108185514E-6	3.161755210818551E-6	-4.996003610813208E-15	0.0	-1143.1687303001256
32150000	-1197.9593090831781	-1197.9593090831781	-4.662936703425661E-15	13423.578745577855	-11413.578745577855	75567.87119931131	6863.663933001433	0.12661006049712933	0.4758923741621308	3.426695434433739E-6	3.426695434433736E-6	-4.662936703425661E-15	0.0	-1197.4825533094788
32175000	-1133.9395385420999	-1133.9395385420999	-4.996003610813208E-15	7215.683498777673	-5205.683498777673	48433.47392146109	4571.8248053858915	2.3987201814522194	0.23197109548549147	9.167924783532356E-7	9.167924783532356E-7	-4.996003610813208E-15	0.0	-1134.664777755378
32200000	-1190.8513138612357	-1190.8513138612357	-3.996802888650567E-15	6214.701928145132	-4204.701928145132	58131.77039124422	7841.516391581272	2.3055970734064544	0.03903605090658161	1.9191133027005045E-6	1.9191133027005045E-6	-3.996802888650567E-15	0.0	-1191.6530817007776
32225000	-1093.239432575713	-1093.239432575713	-4.996003610813208E-15	5061.344315843979	-3051.3443158439786	31605.026965773177	3279.209850009764	7.137328112802812	0.09253235705979296	1.0911544716497375E-7	1.091154471649737E-7	-4.996003610813208E-15	0.0	-1093.751704881604
32250000	-1097.0849749180734	-1097.0849749180734	-4.996003610813208E-15	5186.396009599407	-3176.396009599407	29857.148392816882	3115.2180502129586	6.70714272812831	0.26988590063012824	2.6773098476017055E-6	2.677309847601705E-6	-4.996003610813208E-15	0.0	-1095.6368609433923
32275000	-1157.3507568160642	-1157.3507568160642	-5.329070518200756E-15	6357.734245251858	-4347.734245251858	48835.366633162506	4260.425356075794	5.668881609849492	0.1209083743116929	5.414779943537807E-6	5.414779943537805E-6	-5.329070518200756E-15	0.0	-1156.1663012526205
32300000	-1084.9347312007185	-1084.9347312007185	-4.662936703425661E-15	1388.1103049991173	621.8896950008827	20562.893577110837	2459.530203945476	0.501636932981912	0.3211457471959841	4.752197973791837E-6	4.752197973791834E-6	-4.662936703425661E-15	0.0	-1084.8332118244887
32325000	-1057.6199021717669	-1057.6199021717669	-3.996802888650567E-15	12384.430933824742	-10374.430933824742	40331.588519521014	1979.2633852240986	2.21586546284555	0.04475397766542388	1.3562850139152904E-5	1.356285013915291E-5	-3.996802888650567E-15	0.0	-1056.8492690805326
32350000	-1215.9600382083618	-1215.9600382083618	-5.662137425588305E-15	60788.085512654216	-58778.085512654216	174503.03808933368	9741.676938291595	5.876070487632151	0.3470864360854045	4.0419316177971554E-6	4.041931617797153E-6	-5.662137425588305E-15	0.0	-1214.6120841759819
32375000	-1129.0994648087224	-1129.0994648087224	-1.9984014443252826E-15	6697.694441906533	-4687.694441906533	44386.48913698143	4645.098224723945	6.3169965894721	0.01503757506926831	1.622379710063255E-5	1.6223797100632556E-5	-1.9984014443252826E-15	0.0	-1126.9117098211607
32400000	-1063.1958195992115	-1063.1958195992115	-3.663735981263019E-15	3946.619295883292	-1936.6192958832921	23676.331809624207	2241.157577141604	1.0562332046008513	0.015132401958217042	2.3693118299255123E-8	2.369311829925514E-8	-3.663735981263019E-15	0.0	-1066.4078567711736
32425000	-1027.8232419441547	-1027.8232419441547	-5.329070518200756E-15	2118.680708318881	-108.68070831888099	17427.391314949145	2162.403197896961	0.8800952583777736	0.3775503221377053	1.4771514617575162E-5	1.477151461757517E-5	-5.329070518200756E-15	0.0	-1026.7441369655883
32450000	-1003.8833986872995	-1003.8833986872995	-6.328271240363399E-15	4009.17081991146	-1999.17081991146	17715.133066869035	1345.052949646629	0.6336316162990902	0.2723905515936446	4.747504417586749E-5	4.7475044175867495E-5	-6.328271240363399E-15	0.0	-1001.9123311424024
32475000	-1091.0134752376339	-1091.0134752376339	-4.996003610813208E-15	8042.753793648165	-6032.753793648165	38733.16172211701	3072.8362507907677	0.20268252788130503	0.3759957335605097	1.787891817327122E-5	1.7878918173271223E-5	-4.996003610813208E-15	0.0	-1089.5248815619234
32500000	-1118.9428330622918	-1118.9428330622918	-5.662137425588305E-15	12042.00245463213	-10032.00245463213	52419.620095632694	3969.1660585770924	0.7316823576570837	1.0142717960953171	3.1665374937718656E-8	3.166537493771867E-8	-5.662137425588305E-15	0.0	-1120.5097638970683
32525000	-1112.0090290930127	-1112.0090290930127	-4.996003610813208E-15	10778.812362823697	-8768.812362823697	46225.48600865879	3562.2246120057484	1.9887465848154033	0.39222207903654105	8.930492102679653E-7	8.930492102679648E-7	-4.996003610813208E-15	0.0	-1112.5678647761183
32550000	-1046.8985013377524	-1046.8985013377524	-5.329070518200756E-15	1799.191170141395	210.8088298586049	16893.119860794814	2020.0682682311444	2.0290387588015624	0.22806325208034445	1.2327540661841966E-5	1.2327540661841973E-5	-5.329070518200756E-15	0.0	-1045.7867236801571
32575000	-1038.132742232274	-1038.132742232274	-4.996003610813208E-15	8314.249705958897	-6304.249705958897	29922.708043810595	1557.7223553675058	14.594064305315786	0.24300193610803075	1.9204826079219716E-5	1.920482607921971E-5	-4.996003610813208E-15	0.0	-1033.8393545381834
32600000	-1015.0878019749167	-1015.0878019749167	-4.662936703425661E-15	8087.791249235447	-6077.791249235447	26755.127906457867	1654.9323034400888	1.6142661129915679	0.3180407093139919	1.6244360321266493E-6	1.6244360321266502E-6	-4.662936703425661E-15	0.0	-1015.3732525623147
32625000	-917.5388376895721	-917.5388376895721	-4.996003610813208E-15	2185.0639144586194	-175.06391445861937	10404.6576822731	852.7979371190389	12.384993381364668	0.11016584090776782	1.9310260130767678E-5	1.9310260130767692E-5	-4.996003610813208E-15	0.0	-913.6859919539436
32650000	-958.3467967332319	-958.3467967332319	-1.3322676295501882E-15	3535.492491048463	-1525.4924910484629	14319.912424527965	1086.0418520069823	9.945679805323781	0.004770667982940171	3.247609018906556E-5	3.247609018906557E-5	-1.3322676295501882E-15	0.0	-954.7572068615923
32675000	-1057.1384960094056	-1057.1384960094056	-5.662137425588305E-15	3391.7849821941013	-1381.7849821941013	22587.12794994138	2030.6136829743011	1.843724167590365	0.29343568209161003	2.1052080911329866E-5	2.1052080911329853E-5	-5.662137425588305E-15	0.0	-1055.5812873012326
32700000	-1117.197063732712	-1117.197063732712	-6.328271240363399E-15	3328.42771836149	-1318.42771836149	28390.6266640904	3266.52409292174	6.721872547416997	1.1789756022795694	8.659736081530366E-6	8.659736081530366E-6	-6.328271240363399E-15	0.0	-1113.149270048202
32725000	-1198.048796230416	-1198.048796230416	-4.662936703425661E-15	15263.060077656255	-13253.060077656255	83541.80533024104	8103.046513007902	1.3528971974814508	0.3048546906176305	5.540751869716578E-7	5.540751869716578E-7	-4.662936703425661E-15	0.0	-1199.5726494192418
32750000	-1188.1794594200749	-1188.1794594200749	-5.662137425588305E-15	10387.561168726965	-8377.561168726965	69525.54199098054	6742.903828271466	1.2904603507276216	1.184802186301845	1.3869016376792047E-6	1.3869016376792056E-6	-5.662137425588305E-15	0.0	-1187.368126161119
32775000	-1154.3870961003383	-1154.3870961003383	-4.996003610813208E-15	15716.410272375777	-13706.410272375777	65342.7424375248	5256.619644307009	3.291329158585019	0.2910385810797339	7.587467646718425E-6	7.5874676467184274E-6	-4.996003610813208E-15	0.0	-1153.3127988751792
32800000	-1151.913213119364	-1151.913213119364	-5.662137425588305E-15	7744.9643830087125	-5734.9643830087125	53822.13080106447	4915.716858734297	1.7936944221487536	0.28273421933022425	1.6921821966144463E-6	1.6921821966144454E-6	-5.662137425588305E-15	0.0	-1152.4769119270825
32825000	-1134.4630482240427	-1134.4630482240427	-6.661338147750946E-15	10276.058145091361	-8266.058145091361	49242.74242736385	3374.4226450516007	18.400590637540077	0.21814654873934244	2.849579157754355E-6	2.8495791577543594E-6	-6.661338147750946E-15	0.0	-1131.3585327999613
32850000	-1111.445261243258	-1111.445261243258	-3.3306690738754712E-15	4925.427689495839	-2915.4276894958393	37495.77962952345	3659.9414611210827	2.1958518312668986	0.03832346022191467	1.256583806306907E-6	1.2565838063069074E-6	-3.3306690738754712E-15	0.0	-1112.348259438362
32875000	-1179.7429079267847	-1179.7429079267847	-5.329070518200756E-15	5777.1885312958575	-3767.1885312958575	54395.591513853964	6336.906099145801	2.4225517062618924	0.5091361442006844	4.819660672018378E-6	4.819660672018377E-6	-5.329070518200756E-15	0.0	-1178.9151832749249
32900000	-1206.873201937251	-1206.873201937251	-5.662137425588305E-15	12296.63790727506	-10286.63790727506	79676.26359770034	7715.6129844822135	5.508806428661114	0.23576582090978376	1.938316061489181E-7	1.9383160614891807E-7	-5.662137425588305E-15	0.0	-1207.659583059022
32925000	-1149.5974618897633	-1149.5974618897633	-5.329070518200756E-15	18296.1364137509	-16286.1364137509	73510.9485244015	4054.642212751383	2.340261645746269	0.5978850022468424	1.9188312340031443E-5	1.9188312340031443E-5	-5.329070518200756E-15	0.0	-1146.9352625039942
32950000	-1205.6585561378452	-1205.6585561378452	-6.328271240363399E-15	19570.062740165617	-17560.062740165617	90337.09190206941	7485.254641770423	18.854183238478978	0.14081458469653158	5.566347117790634E-6	5.566347117790639E-6	-6.328271240363399E-15	0.0	-1202.2604404482793
32975000	-1126.2550615611888	-1126.2550615611888	-5.995204332975852E-15	4260.079428401478	-2250.0794284014783	38363.04091717298	4214.834702804816	3.8302404776619006	0.18472768119697713	2.7400157754486058E-6	2.740015775448606E-6	-5.995204332975852E-15	0.0	-1125.8494896070242
33000000	-1065.1697463949104	-1065.1697463949104	-4.662936703425661E-15	3591.911144915196	-1581.911144915196	24181.09093740356	2657.910895197465	0.6575947568732815	0.11373617891649214	2.013144907810008E-6	2.0131449078100072E-6	-4.662936703425661E-15	0.0	-1066.041198866427
33025000	-1057.634333702911	-1057.634333702911	-5.329070518200756E-15	3208.7302814057216	-1198.7302814057216	24131.629338753533	2136.568478292939	15.677055269764057	0.14144565662544353	1.6547033697415387E-6	1.6547033697415372E-6	-5.329070518200756E-15	0.0	-1055.0467935003119
33050000	-1036.911880330431	-1036.911880330431	-4.662936703425661E-15	1986.8001018809382	23.1998981190618	16428.983816340646	2163.5003178369834	1.665190129161466	0.5702400911617493	5.409930272794139E-6	5.4099302727941385E-6	-4.662936703425661E-15	0.0	-1035.7811282865594
33075000	-958.3147075862702	-958.3147075862702	-3.996802888650567E-15	3354.6127614970965	-1344.6127614970965	14608.521623029068	976.1176858619601	47.51140713783857	0.4444210239968011	4.916794179551347E-5	4.916794179551345E-5	-3.996802888650567E-15	0.0	-949.7505515870146
33100000	-1020.4669396707662	-1020.4669396707662	-4.996003610813208E-15	2193.962660158076	-183.96266015807578	16435.81816376768	1647.1461026517782	0.24585655714723578	0.432653537276096	2.3424346014860854E-6	2.3424346014860866E-6	-4.996003610813208E-15	0.0	-1020.2224468991947
33125000	-1011.5552303374294	-1011.5552303374294	-1.3322676295501882E-15	1051.596718175986	958.4032818240139	11845.651846953857	1455.3531159755948	7.946670129057321	0.009816117869866864	1.5521189027681168E-4	1.552118902768117E-4	-1.3322676295501882E-15	0.0	-1006.0995809501021
33150000	-1115.411747102879	-1115.411747102879	-6.328271240363399E-15	11630.842960438371	-9620.842960438371	46982.9940364281	3362.0480653660366	15.024323004153084	0.08776396037473903	7.1040073798727995E-6	7.104007379872801E-6	-6.328271240363399E-15	0.0	-1112.331985911304
33175000	-1181.0601725334661	-1181.0601725334661	-5.662137425588305E-15	7557.43456807652	-5547.43456807652	58425.29532525462	6316.805091172545	1.7393926976291787	0.5472315946461166	1.7514713477817322E-5	1.7514713477817312E-5	-5.662137425588305E-15	0.0	-1179.0574319019727
33200000	-1181.8189885709758	-1181.8189885709758	-5.995204332975852E-15	16791.881140027046	-14781.881140027046	84624.95465541196	6664.350479249191	3.3809130365517133	0.11778533365539699	1.0332606545723185E-5	1.0332606545723189E-5	-5.995204332975852E-15	0.0	-1180.6571027197613
33225000	-1132.6536689215382	-1132.6536689215382	-4.662936703425661E-15	11334.044061905735	-9324.044061905735	58013.98928844621	4494.983886655575	1.8970372098867299	0.17491933135196508	2.479238569426E-5	2.4792385694260004E-5	-4.662936703425661E-15	0.0	-1130.7388938038807
33250000	-1120.5075331327296	-1120.5075331327296	-4.662936703425661E-15	4246.568891894962	-2236.568891894962	33201.597808364735	3741.0480015787402	2.045666791740711	0.3665807092959169	4.124358909835671E-6	4.124358909835674E-6	-4.662936703425661E-15	0.0	-1120.0686888696728
33275000	-1143.993929787039	-1143.993929787039	-4.996003610813208E-15	18181.66816862723	-16171.668168627231	66302.37641249236	4347.405739495516	21.744570784284697	0.48199526546134486	7.404666384324199E-6	7.404666384324195E-6	-4.996003610813208E-15	0.0	-1139.3020769146397
33300000	-1209.2179929459305	-1209.2179929459305	-5.662137425588305E-15	36349.340475260666	-34339.340475260666	126549.69190921636	6769.957310939326	2.7279154415896256	0.4529766743786918	1.7180632426511254E-5	1.718063242651125E-5	-5.662137425588305E-15	0.0	-1206.2627129707926
33325000	-1207.807333775991	-1207.807333775991	-4.329869796038114E-15	40781.86495131842	-38771.86495131842	140727.13714904798	7985.986946911517	2.8398627048502587	0.05990897033061254	2.3539225595301635E-7	2.353922559530165E-7	-4.329869796038114E-15	0.0	-1209.9366764892166
33350000	-1122.3117572772135	-1122.3117572772135	-3.996802888650567E-15	6216.94397428361	-4206.94397428361	43661.03676240414	4040.842965610154	11.124277035135963	0.07796314034168313	1.4370453574491668E-9	1.437045357449166E-9	-3.996802888650567E-15	0.0	-1124.4020352054702
33375000	-1106.74612545972	-1106.74612545972	-4.329869796038114E-15	4170.303384637022	-2160.3033846370217	29873.793608461467	3166.750707123982	20.88229494695432	0.2630780064867669	1.7977632513770866E-5	1.7977632513770873E-5	-4.329869796038114E-15	0.0	-1101.6976486313304
